name,format,feat_size,num_parts,time_select(s),time_num_parts(s),time_bucket(s),time_exe_our(ms)
t60k,CELL,256,1,0.006478708237409592,0.0060379281640052795,0.5321900378912687,0.23846910893917084
t60k,CELL,512,1,0.006478708237409592,0.00702388770878315,0.6774702779948711,0.471736341714859
pesa,CSR,32,0,0.006597384810447693,0,0,0.013895678333938122
pesa,CSR,64,0,0.006597384810447693,0,0,0.01759232208132744
pesa,CSR,128,0,0.006597384810447693,0,0,0.03036159835755825
pesa,CSR,256,0,0.006597384810447693,0,0,0.051896318793296814
pesa,CSR,512,0,0.006597384810447693,0,0,0.09438208490610123
mcca,CELL,32,1,0.006160927936434746,0.0056755077093839645,0.007063854485750198,0.010434559546411037
mcca,CELL,64,1,0.006160927936434746,0.005966579541563988,0.006982341408729553,0.014407680369913578
mcca,CELL,128,1,0.006160927936434746,0.005931925028562546,0.0069811344146728516,0.014530560933053493
mcca,CELL,256,1,0.006160927936434746,0.005937093868851662,0.006978405639529228,0.014868481084704399
mcca,CELL,512,2,0.006160927936434746,0.006016366183757782,0.007125934585928917,0.009338880889117718
g7jac200,CSR,32,0,0.006220337003469467,0,0,0.0706867203116417
g7jac200,CSR,64,0,0.006220337003469467,0,0,0.10047487169504166
g7jac200,CSR,128,0,0.006220337003469467,0,0,0.18151424825191498
g7jac200,CSR,256,0,0.006220337003469467,0,0,0.33961981534957886
g7jac200,CSR,512,0,0.006220337003469467,0,0,0.65598464012146
nemeth15,CSR,32,0,0.005873940885066986,0,0,0.03298303857445717
nemeth15,CSR,64,0,0.005873940885066986,0,0,0.043202564120292664
nemeth15,CSR,128,0,0.005873940885066986,0,0,0.07578624039888382
nemeth15,CSR,256,0,0.005873940885066986,0,0,0.13974528014659882
nemeth15,CSR,512,0,0.005873940885066986,0,0,0.26882046461105347
cvxqp3,CSR,32,0,0.005752997472882271,0,0,0.01755136251449585
cvxqp3,CSR,64,0,0.005752997472882271,0,0,0.027719678357243538
cvxqp3,CSR,128,0,0.005752997472882271,0,0,0.05030911788344383
cvxqp3,CSR,256,0,0.005752997472882271,0,0,0.0911974310874939
cvxqp3,CSR,512,0,0.005752997472882271,0,0,0.1737932711839676
wathen100,CSR,32,0,0.005859460681676865,0,0,0.033013757318258286
wathen100,CSR,64,0,0.005859460681676865,0,0,0.04345856234431267
wathen100,CSR,128,0,0.005859460681676865,0,0,0.08426496386528015
wathen100,CSR,256,0,0.005859460681676865,0,0,0.15455232560634613
wathen100,CSR,512,0,0.005859460681676865,0,0,0.2963865399360657
aug2dc,CELL,32,1,0.005786539986729622,0.005473099648952484,0.2331952303647995,0.018892798572778702
aug2dc,CELL,64,1,0.005786539986729622,0.005808943882584572,0.233140017837286,0.030863359570503235
aug2dc,CELL,128,1,0.005786539986729622,0.005759509280323982,0.23393328674137592,0.0554291196167469
aug2dc,CELL,256,1,0.005786539986729622,0.005795735865831375,0.3821225184947252,0.10688512772321701
aug2dc,CELL,512,1,0.005786539986729622,0.005876796320080757,0.23508110083639622,0.2003251314163208
c-46,CELL,32,1,0.005640128627419472,0.0051633864641189575,0.3477497659623623,0.01735680177807808
c-46,CELL,64,1,0.005640128627419472,0.005833791568875313,0.3464929424226284,0.02781183458864689
c-46,CELL,128,1,0.005640128627419472,0.006069328635931015,0.34780885092914104,0.047175683081150055
c-46,CELL,256,1,0.005640128627419472,0.005748823285102844,0.35445804335176945,0.08312831819057465
c-46,CELL,512,1,0.005640128627419472,0.005866101011633873,0.3440377973020077,0.156579852104187
fl2010,CSR,32,0,0.00597989559173584,0,0,0.32436224818229675
fl2010,CSR,64,0,0.00597989559173584,0,0,0.4906700551509857
fl2010,CSR,128,0,0.00597989559173584,0,0,1.0977280139923096
fl2010,CSR,256,0,0.00597989559173584,0,0,2.038774013519287
fl2010,CSR,512,0,0.00597989559173584,0,0,3.9061810970306396
lowThrust_13,CELL,32,1,0.006738031283020973,0.00560404546558857,0.5866883024573326,0.02424832433462143
lowThrust_13,CELL,64,1,0.006738031283020973,0.005848605185747147,0.7512272335588932,0.0352870412170887
lowThrust_13,CELL,128,1,0.006738031283020973,0.006008589640259743,0.5851419884711504,0.08476671576499939
lowThrust_13,CELL,256,2,0.006738031283020973,0.005874684080481529,0.6052668765187263,0.14492672681808472
lowThrust_13,CELL,512,2,0.006738031283020973,0.005854910239577293,0.6104566603899002,0.2724454402923584
ncvxqp3,CSR,32,0,0.0060363225638866425,0,0,0.08360960334539413
ncvxqp3,CSR,64,0,0.0060363225638866425,0,0,0.17567744851112366
ncvxqp3,CSR,128,0,0.0060363225638866425,0,0,0.35160064697265625
ncvxqp3,CSR,256,0,0.0060363225638866425,0,0,0.6811853051185608
ncvxqp3,CSR,512,0,0.0060363225638866425,0,0,1.3553563356399536
m_t1,CSR,32,0,0.006217963993549347,0,0,0.494151771068573
m_t1,CSR,64,0,0.006217963993549347,0,0,0.5946061015129089
m_t1,CSR,128,0,0.006217963993549347,0,0,1.1553689241409302
m_t1,CSR,256,0,0.006217963993549347,0,0,2.2979276180267334
m_t1,CSR,512,0,0.006217963993549347,0,0,4.6468505859375
Ge99H100,CSR,32,0,0.007057683542370796,0,0,0.4144127666950226
Ge99H100,CSR,64,0,0.007057683542370796,0,0,0.6384230256080627
Ge99H100,CSR,128,0,0.007057683542370796,0,0,1.260216236114502
Ge99H100,CSR,256,0,0.007057683542370796,0,0,2.4932761192321777
Ge99H100,CSR,512,0,0.007057683542370796,0,0,5.008148670196533
will199,CELL,32,4,0.006121192127466202,0.005730273202061653,0.0025896094739437103,0.007045120000839233
will199,CELL,64,4,0.006121192127466202,0.006102666258811951,0.002560023218393326,0.007034880109131336
will199,CELL,128,1,0.006121192127466202,0.006080295890569687,0.0020840708166360855,0.005724160000681877
will199,CELL,256,1,0.006121192127466202,0.006039954721927643,0.0020694248378276825,0.006092800293117762
will199,CELL,512,1,0.006121192127466202,0.005913000553846359,0.0021770037710666656,0.006737919989973307
cavity22,CSR,32,0,0.006251160055398941,0,0,0.01534975878894329
cavity22,CSR,64,0,0.006251160055398941,0,0,0.01941503770649433
cavity22,CSR,128,0,0.006251160055398941,0,0,0.027750397101044655
cavity22,CSR,256,0,0.006251160055398941,0,0,0.04479999840259552
cavity22,CSR,512,0,0.006251160055398941,0,0,0.0785510465502739
mark3jac140,CSR,32,0,0.006105687469244003,0,0,0.05040128156542778
mark3jac140,CSR,64,0,0.006105687469244003,0,0,0.06687743961811066
mark3jac140,CSR,128,0,0.006105687469244003,0,0,0.1290854513645172
mark3jac140,CSR,256,0,0.006105687469244003,0,0,0.24267776310443878
mark3jac140,CSR,512,0,0.006105687469244003,0,0,0.4523315131664276
Dubcova1,CSR,32,0,0.005894089117646217,0,0,0.022026238963007927
Dubcova1,CSR,64,0,0.005894089117646217,0,0,0.033413115888834
Dubcova1,CSR,128,0,0.005894089117646217,0,0,0.06003711745142937
Dubcova1,CSR,256,0,0.005894089117646217,0,0,0.11394048482179642
Dubcova1,CSR,512,0,0.005894089117646217,0,0,0.21552127599716187
shallow_water2,CELL,32,1,0.006026700139045715,0.005724843591451645,1.0900163725018501,0.05164031684398651
shallow_water2,CELL,64,1,0.006026700139045715,0.00637378916144371,1.045052545145154,0.08662015944719315
shallow_water2,CELL,128,1,0.006026700139045715,0.006066465750336647,1.0442966520786285,0.16733184456825256
shallow_water2,CELL,256,1,0.006026700139045715,0.005909319967031479,0.9165316671133041,0.3249356746673584
shallow_water2,CELL,512,1,0.006026700139045715,0.006442490965127945,1.0739875975996256,0.642375648021698
shuttle_eddy,CSR,32,0,0.005788663402199745,0,0,0.013568000867962837
shuttle_eddy,CSR,64,0,0.005788663402199745,0,0,0.018053120002150536
shuttle_eddy,CSR,128,0,0.005788663402199745,0,0,0.028958721086382866
shuttle_eddy,CSR,256,0,0.005788663402199745,0,0,0.04799488186836243
shuttle_eddy,CSR,512,0,0.005788663402199745,0,0,0.08731647580862045
para-9,CELL,32,1,0.006111126393079758,0.005609380081295967,14.640104282647371,0.4619366526603699
para-9,CELL,64,1,0.006111126393079758,0.00713115930557251,14.776574827730656,0.5877657532691956
para-9,CELL,128,1,0.006111126393079758,0.006651494652032852,14.77634371817112,1.1635404825210571
para-9,CELL,256,1,0.006111126393079758,0.007187439128756523,14.984927590936422,2.2849843502044678
para-9,CELL,512,1,0.006111126393079758,0.00622645765542984,14.646604062989354,4.468603134155273
adder_dcop_31,CELL,32,1,0.006366770714521408,0.005512900650501251,0.03147929720580578,0.007536640390753746
adder_dcop_31,CELL,64,1,0.006366770714521408,0.005797959864139557,0.031040720641613007,0.009052160196006298
adder_dcop_31,CELL,128,1,0.006366770714521408,0.005939660593867302,0.0313686765730381,0.010721280239522457
adder_dcop_31,CELL,256,1,0.006366770714521408,0.005836987867951393,0.031291283667087555,0.014530560001730919
adder_dcop_31,CELL,512,1,0.006366770714521408,0.005877945572137833,0.03187822364270687,0.021626878529787064
bcsstm02,CSR,32,0,0.0060601141303777695,0,0,0.005519360303878784
bcsstm02,CSR,64,0,0.0060601141303777695,0,0,0.005509119480848312
bcsstm02,CSR,128,0,0.0060601141303777695,0,0,0.005560319870710373
bcsstm02,CSR,256,0,0.0060601141303777695,0,0,0.005519359838217497
bcsstm02,CSR,512,0,0.0060601141303777695,0,0,0.0056524802930653095
lhr71c,CSR,32,0,0.006172459572553635,0,0,0.0983244776725769
lhr71c,CSR,64,0,0.006172459572553635,0,0,0.13020159304141998
lhr71c,CSR,128,0,0.006172459572553635,0,0,0.24817663431167603
lhr71c,CSR,256,0,0.006172459572553635,0,0,0.4707532823085785
lhr71c,CSR,512,0,0.006172459572553635,0,0,0.9307647943496704
cca,CELL,32,1,0.005756758153438568,0.005429483950138092,0.40458783507347107,0.03175424039363861
cca,CELL,64,1,0.005756758153438568,0.005955742672085762,0.4166264161467552,0.056494083255529404
cca,CELL,128,1,0.005756758153438568,0.006374325603246689,0.5818812660872936,0.10864639282226562
cca,CELL,256,1,0.005756758153438568,0.005799286067485809,0.40498628839850426,0.21273598074913025
cca,CELL,512,1,0.005756758153438568,0.0057987552136182785,0.5156164430081844,0.4217241704463959
mouse_gene,CELL,32,8,0.00679781474173069,0.00606505386531353,76.9108637496829,2.1839051246643066
mouse_gene,CELL,64,8,0.00679781474173069,0.0069708991795778275,77.88860182650387,2.962411403656006
mouse_gene,CELL,128,32,0.00679781474173069,0.007005931809544563,78.01787726953626,5.335203647613525
mouse_gene,CELL,256,32,0.00679781474173069,0.007360810413956642,77.94458186998963,10.268088340759277
mouse_gene,CELL,512,32,0.00679781474173069,0.007161449640989304,78.99663643725216,20.1182918548584
ex8,CELL,32,2,0.007012460380792618,0.005726674571633339,0.271392909809947,0.012912639416754246
ex8,CELL,64,4,0.007012460380792618,0.005870716646313667,0.47253594547510147,0.01751040108501911
ex8,CELL,128,2,0.007012460380792618,0.005857042968273163,0.2685259245336056,0.024698881432414055
ex8,CELL,256,2,0.007012460380792618,0.005850454792380333,0.2686249688267708,0.039423998445272446
ex8,CELL,512,2,0.007012460380792618,0.005802514031529427,0.2694935221225023,0.07142399996519089
ch5-5-b3,CSR,32,0,0.0059994421899318695,0,0,0.005847040563821793
ch5-5-b3,CSR,64,0,0.0059994421899318695,0,0,0.005949440412223339
ch5-5-b3,CSR,128,0,0.0059994421899318695,0,0,0.006451200228184462
ch5-5-b3,CSR,256,0,0.0059994421899318695,0,0,0.007424000650644302
ch5-5-b3,CSR,512,0,0.0059994421899318695,0,0,0.008980480022728443
test1,CSR,32,0,0.007471352815628052,0,0,0.7136461138725281
test1,CSR,64,0,0.007471352815628052,0,0,1.1939021348953247
test1,CSR,128,0,0.007471352815628052,0,0,2.3897087574005127
test1,CSR,256,0,0.007471352815628052,0,0,4.883456230163574
test1,CSR,512,0,0.007471352815628052,0,0,9.816165924072266
kineticBatchReactor_6,CELL,32,1,0.005939478054642677,0.005580786615610123,0.22092168033123016,0.013076480478048325
kineticBatchReactor_6,CELL,64,1,0.005939478054642677,0.005945960059762001,0.21962968073785305,0.01911807805299759
kineticBatchReactor_6,CELL,128,1,0.005939478054642677,0.005836300551891327,0.21872752532362938,0.03618815913796425
kineticBatchReactor_6,CELL,256,2,0.005939478054642677,0.005971679463982582,0.22517650574445724,0.05130239948630333
kineticBatchReactor_6,CELL,512,2,0.005939478054642677,0.005847448483109474,0.22770535573363304,0.09003008157014847
west2021,CELL,32,2,0.006179159507155418,0.005384305492043495,0.02157692424952984,0.007813120260834694
west2021,CELL,64,2,0.006179159507155418,0.005821572616696358,0.022129148244857788,0.008314880542457104
west2021,CELL,128,2,0.006179159507155418,0.005849223583936691,0.021873552352190018,0.00979967974126339
west2021,CELL,256,2,0.006179159507155418,0.005966322496533394,0.021793728694319725,0.013352960348129272
west2021,CELL,512,1,0.006179159507155418,0.005812292918562889,0.021509038284420967,0.01911807619035244
jazz,CELL,32,2,0.005870915949344635,0.005651069805026054,0.014531241729855537,0.006656000390648842
jazz,CELL,64,1,0.005870915949344635,0.005938021466135979,0.014277614653110504,0.010209279134869576
jazz,CELL,128,2,0.005870915949344635,0.005889002233743668,0.01445135846734047,0.007393280044198036
jazz,CELL,256,2,0.005870915949344635,0.0059631019830703735,0.01512398011982441,0.008028160780668259
jazz,CELL,512,2,0.005870915949344635,0.005898425355553627,0.01443498581647873,0.00979967974126339
rbsa480,CELL,32,1,0.00585336796939373,0.005455847829580307,0.04294552654027939,0.00891904067248106
rbsa480,CELL,64,1,0.00585336796939373,0.005933856591582298,0.044202759861946106,0.010680320672690868
rbsa480,CELL,128,2,0.00585336796939373,0.005944503471255302,0.04414481297135353,0.00979967974126339
rbsa480,CELL,256,1,0.00585336796939373,0.005878835916519165,0.04356424883008003,0.013445120304822922
rbsa480,CELL,512,1,0.00585336796939373,0.005942685529589653,0.04358193650841713,0.02065408043563366
Ga3As3H12,CSR,32,0,0.0064566172659397125,0,0,0.36420607566833496
Ga3As3H12,CSR,64,0,0.0064566172659397125,0,0,0.49587199091911316
Ga3As3H12,CSR,128,0,0.0064566172659397125,0,0,0.8965734243392944
Ga3As3H12,CSR,256,0,0.0064566172659397125,0,0,1.6841830015182495
Ga3As3H12,CSR,512,0,0.0064566172659397125,0,0,3.2784485816955566
crankseg_1,CSR,32,0,0.006662899628281593,0,0,0.4869734048843384
crankseg_1,CSR,64,0,0.006662899628281593,0,0,0.6873804330825806
crankseg_1,CSR,128,0,0.006662899628281593,0,0,1.3195161819458008
crankseg_1,CSR,256,0,0.006662899628281593,0,0,2.5811760425567627
crankseg_1,CSR,512,0,0.006662899628281593,0,0,5.1998820304870605
steam2,CELL,32,2,0.006586560979485512,0.006085541099309921,0.03837021812796593,0.00735232001170516
steam2,CELL,64,2,0.006586560979485512,0.005912495777010918,0.03565678931772709,0.009103360585868359
steam2,CELL,128,2,0.006586560979485512,0.0058740172535181046,0.03618965856730938,0.009482240304350853
steam2,CELL,256,1,0.006586560979485512,0.00584799237549305,0.03503517992794514,0.012308481149375439
steam2,CELL,512,2,0.006586560979485512,0.006063515320420265,0.035778870806097984,0.01568767987191677
cavity13,CELL,32,1,0.0062694549560546875,0.005583304911851883,0.19578984007239342,0.013322241604328156
cavity13,CELL,64,1,0.0062694549560546875,0.005835309624671936,0.1959951352328062,0.021493760868906975
cavity13,CELL,128,1,0.0062694549560546875,0.005915181711316109,0.19542804919183254,0.02744319848716259
cavity13,CELL,256,1,0.0062694549560546875,0.005845006555318832,0.19598490744829178,0.041134074330329895
cavity13,CELL,512,1,0.0062694549560546875,0.0060453955084085464,0.19935352355241776,0.06981632113456726
rgg_n_2_17_s0,CSR,32,0,0.0060174837708473206,0,0,0.11812864243984222
rgg_n_2_17_s0,CSR,64,0,0.0060174837708473206,0,0,0.15836159884929657
rgg_n_2_17_s0,CSR,128,0,0.0060174837708473206,0,0,0.3175833821296692
rgg_n_2_17_s0,CSR,256,0,0.0060174837708473206,0,0,0.6018866896629333
rgg_n_2_17_s0,CSR,512,0,0.0060174837708473206,0,0,1.2056678533554077
power,CELL,32,1,0.005827449262142181,0.005278507247567177,0.04059692844748497,0.007526399567723274
power,CELL,64,1,0.005827449262142181,0.005801491439342499,0.04203001782298088,0.009871359914541245
power,CELL,128,1,0.005827449262142181,0.00577898696064949,0.04081255942583084,0.013250560499727726
power,CELL,256,1,0.005827449262142181,0.005699168890714645,0.04007690027356148,0.02088959887623787
power,CELL,512,1,0.005827449262142181,0.005792789161205292,0.04044304043054581,0.03594239801168442
g7jac100,CELL,32,2,0.0057898834347724915,0.005355061963200569,1.2135081682354212,0.04998144134879112
g7jac100,CELL,64,4,0.0057898834347724915,0.0059072040021419525,1.2052373439073563,0.05867520347237587
g7jac100,CELL,128,4,0.0057898834347724915,0.00587134063243866,1.1834842469543219,0.10514432191848755
g7jac100,CELL,256,4,0.0057898834347724915,0.0062994584441185,1.2145875338464975,0.19145728647708893
g7jac100,CELL,512,4,0.0057898834347724915,0.005876939743757248,1.1719789039343596,0.37752804160118103
S80PI_n1,CSR,32,0,0.006258772686123848,0,0,0.007905280217528343
S80PI_n1,CSR,64,0,0.006258772686123848,0,0,0.00863231997936964
S80PI_n1,CSR,128,0,0.006258772686123848,0,0,0.011745279654860497
S80PI_n1,CSR,256,0,0.006258772686123848,0,0,0.01731584221124649
S80PI_n1,CSR,512,0,0.006258772686123848,0,0,0.02791423723101616
sx-stackoverflow,CELL,32,8,0.0074263401329517365,0.0059675294905900955,133.2786811310798,5.715353488922119
sx-stackoverflow,CELL,64,1,0.0074263401329517365,0.007083553820848465,122.45312757790089,11.245508193969727
sx-stackoverflow,CELL,128,1,0.0074263401329517365,0.007092762738466263,125.59462988935411,22.292102813720703
sx-stackoverflow,CELL,256,1,0.0074263401329517365,0.00716281495988369,124.76265021041036,44.592960357666016
sx-stackoverflow,CELL,512,1,0.0074263401329517365,0.007344961166381836,128.39093645475805,89.11072540283203
pkustk08,CSR,32,0,0.0069689564406871796,0,0,0.16101378202438354
pkustk08,CSR,64,0,0.0069689564406871796,0,0,0.2164633572101593
pkustk08,CSR,128,0,0.0069689564406871796,0,0,0.4044390618801117
pkustk08,CSR,256,0,0.0069689564406871796,0,0,0.7795507311820984
pkustk08,CSR,512,0,0.0069689564406871796,0,0,1.5282074213027954
appu,CELL,32,1,0.00698111392557621,0.005776403471827507,5.225324969738722,0.1388748735189438
appu,CELL,64,1,0.00698111392557621,0.007077548652887344,5.000534199178219,0.21394430100917816
appu,CELL,128,1,0.00698111392557621,0.006970146670937538,5.086116371676326,0.3792179226875305
appu,CELL,256,1,0.00698111392557621,0.006914667785167694,5.045821376144886,0.8092566132545471
