name,format,feat_size,num_parts,time_select(s),time_num_parts(s),time_bucket(s),time_exe_our(ms)
ACTIVSg70K,CSR,128,0,0.005789296701550484,0,0,0.120934396982193
ACTIVSg70K,CSR,256,0,0.005789296701550484,0,0,0.22494208812713623
ACTIVSg70K,CSR,512,0,0.005789296701550484,0,0,0.42911750078201294
av41092,CELL,32,1,0.00596102699637413,0.00571523979306221,4.5578761119395494,0.11272192746400833
av41092,CELL,64,16,0.00596102699637413,0.0059648603200912476,5.337519992142916,0.2186751812696457
av41092,CELL,128,16,0.00596102699637413,0.007006347179412842,5.118144124746323,0.3847270607948303
av41092,CELL,256,16,0.00596102699637413,0.0067023616284132,5.269117152318358,0.6857826709747314
av41092,CELL,512,16,0.00596102699637413,0.006190171465277672,5.0533394161611795,1.3280869722366333
G64,CELL,32,1,0.006361577659845352,0.005590356886386871,0.22855944372713566,0.012441599741578102
G64,CELL,64,1,0.006361577659845352,0.0058520883321762085,0.24385633878409863,0.015667200088500977
G64,CELL,128,1,0.006361577659845352,0.005808325484395027,0.2262233104556799,0.026183679699897766
G64,CELL,256,1,0.006361577659845352,0.005818665027618408,0.2281351536512375,0.045629438012838364
G64,CELL,512,1,0.006361577659845352,0.00576949305832386,0.22848374024033546,0.08470527827739716
aug2d,CELL,32,1,0.006191767752170563,0.00553552433848381,0.22759031131863594,0.01922047883272171
aug2d,CELL,64,1,0.006191767752170563,0.006182374432682991,0.23128608614206314,0.029634561389684677
aug2d,CELL,128,1,0.006191767752170563,0.006457187235355377,0.24266774393618107,0.05363711714744568
aug2d,CELL,256,1,0.006191767752170563,0.00586274079978466,0.2295678909868002,0.10245119780302048
aug2d,CELL,512,1,0.006191767752170563,0.00603262335062027,0.38734431378543377,0.19066880643367767
qa8fm,CSR,32,0,0.0061836764216423035,0,0,0.09570303559303284
qa8fm,CSR,64,0,0.0061836764216423035,0,0,0.1265561729669571
qa8fm,CSR,128,0,0.0061836764216423035,0,0,0.2461286336183548
qa8fm,CSR,256,0,0.0061836764216423035,0,0,0.4654284715652466
qa8fm,CSR,512,0,0.0061836764216423035,0,0,0.931502103805542
wiki-Vote,CELL,32,1,0.006358157843351364,0.005344333127140999,0.41514856182038784,0.014981119893491268
wiki-Vote,CELL,64,1,0.006358157843351364,0.005981866270303726,0.2904481068253517,0.026275839656591415
wiki-Vote,CELL,128,1,0.006358157843351364,0.005880648270249367,0.2823394685983658,0.032010242342948914
wiki-Vote,CELL,256,1,0.006358157843351364,0.006097404286265373,0.2909979820251465,0.05276672542095184
wiki-Vote,CELL,512,2,0.006358157843351364,0.00646374374628067,0.2940135560929775,0.0935833528637886
ex14,CSR,32,0,0.006051506847143173,0,0,0.010444799438118935
ex14,CSR,64,0,0.006051506847143173,0,0,0.012861439026892185
ex14,CSR,128,0,0.006051506847143173,0,0,0.01822720095515251
ex14,CSR,256,0,0.006051506847143173,0,0,0.02711551822721958
ex14,CSR,512,0,0.006051506847143173,0,0,0.04412415623664856
helm2d03,CELL,32,1,0.006423920392990112,0.006062306463718414,8.16755454801023,0.36406269669532776
helm2d03,CELL,64,1,0.006423920392990112,0.006808467209339142,8.164414828643203,0.6153420805931091
helm2d03,CELL,128,1,0.006423920392990112,0.006201907992362976,7.866368560120463,1.2091084718704224
helm2d03,CELL,256,1,0.006423920392990112,0.007414443418383598,8.11144270002842,2.390261650085449
helm2d03,CELL,512,1,0.006423920392990112,0.006307687610387802,8.038316173478961,4.786677837371826
ok2010,CSR,32,0,0.006666971370577812,0,0,0.17774590849876404
ok2010,CSR,64,0,0.006666971370577812,0,0,0.24244222044944763
ok2010,CSR,128,0,0.006666971370577812,0,0,0.5203558206558228
ok2010,CSR,256,0,0.006666971370577812,0,0,0.9675263166427612
ok2010,CSR,512,0,0.006666971370577812,0,0,1.853235125541687
exdata_1,CELL,32,1,0.007076594978570938,0.006071733310818672,5.832738513126969,0.3454054296016693
exdata_1,CELL,64,1,0.007076594978570938,0.0068183112889528275,5.711777415126562,0.43165695667266846
exdata_1,CELL,128,16,0.007076594978570938,0.006375815719366074,6.05269724689424,0.4420095682144165
exdata_1,CELL,256,1,0.007076594978570938,0.006050558760762215,5.767967248335481,0.9940275549888611
exdata_1,CELL,512,1,0.007076594978570938,0.00704818032681942,5.854652060195804,1.6424345970153809
G54,CELL,32,1,0.006865901872515678,0.005788469687104225,0.03154594264924526,0.006604800000786781
G54,CELL,64,1,0.006865901872515678,0.006025014445185661,0.0316132977604866,0.006983680184930563
G54,CELL,128,1,0.006865901872515678,0.006259208545088768,0.03343594819307327,0.008243199437856674
G54,CELL,256,1,0.006865901872515678,0.006000688299536705,0.03238334134221077,0.01042431965470314
G54,CELL,512,1,0.006865901872515678,0.006160091608762741,0.033446019515395164,0.015073278918862343
str_600,CELL,32,1,0.006016625091433525,0.005586694926023483,0.008999872952699661,0.008939520455896854
str_600,CELL,64,1,0.006016625091433525,0.00606507807970047,0.009237423539161682,0.011407359503209591
str_600,CELL,128,1,0.006016625091433525,0.006116427481174469,0.00930078886449337,0.011458559893071651
str_600,CELL,256,1,0.006016625091433525,0.006339235231280327,0.008987657725811005,0.011632639914751053
str_600,CELL,512,1,0.006016625091433525,0.0059373341500759125,0.008925959467887878,0.01238015852868557
c-20,CELL,32,1,0.006264392286539078,0.005630239844322205,0.06109550595283508,0.009502720087766647
c-20,CELL,64,1,0.006264392286539078,0.005960144102573395,0.06158634461462498,0.0140595193952322
c-20,CELL,128,1,0.006264392286539078,0.0060473233461380005,0.06148773990571499,0.015124478377401829
c-20,CELL,256,1,0.006264392286539078,0.005944827571511269,0.061911262571811676,0.020869119092822075
c-20,CELL,512,1,0.006264392286539078,0.0059250108897686005,0.061259711161255836,0.032440319657325745
net125,CSR,32,0,0.006247248500585556,0,0,0.14771200716495514
net125,CSR,64,0,0.006247248500585556,0,0,0.20879359543323517
net125,CSR,128,0,0.006247248500585556,0,0,0.39707648754119873
net125,CSR,256,0,0.006247248500585556,0,0,0.751677393913269
net125,CSR,512,0,0.006247248500585556,0,0,1.4887014627456665
apache2,CELL,32,1,0.006854142993688583,0.00608348473906517,14.046730970963836,0.5023334622383118
apache2,CELL,64,1,0.006854142993688583,0.006657000631093979,13.754241470247507,0.7811276912689209
apache2,CELL,128,1,0.006854142993688583,0.006909465417265892,13.79544522240758,1.5696382522583008
apache2,CELL,256,1,0.006854142993688583,0.007310442626476288,13.937658656388521,3.0881175994873047
apache2,CELL,512,1,0.006854142993688583,0.00664997473359108,14.053164009004831,6.0640764236450195
problem1,CELL,32,1,0.006592126563191414,0.005744345486164093,0.007754519581794739,0.005816319957375526
problem1,CELL,64,1,0.006592126563191414,0.006075894460082054,0.007699998095631599,0.006553600542247295
problem1,CELL,128,1,0.006592126563191414,0.006100185215473175,0.007674550637602806,0.006287360098212957
problem1,CELL,256,1,0.006592126563191414,0.00605902262032032,0.007837411016225815,0.006891520228236914
problem1,CELL,512,1,0.006592126563191414,0.005998516455292702,0.007759768515825272,0.008765440434217453
boneS01,CSR,32,0,0.007073881104588509,0,0,0.30017536878585815
boneS01,CSR,64,0,0.007073881104588509,0,0,0.4176691174507141
boneS01,CSR,128,0,0.007073881104588509,0,0,0.8381644487380981
boneS01,CSR,256,0,0.007073881104588509,0,0,1.6519883871078491
boneS01,CSR,512,0,0.007073881104588509,0,0,3.3761794567108154
Zd_Jac3_db,CELL,32,2,0.006474200636148453,0.005953509360551834,2.0893707741051912,0.08673278987407684
Zd_Jac3_db,CELL,64,2,0.006474200636148453,0.006572900339961052,1.8620040249079466,0.10099710524082184
Zd_Jac3_db,CELL,128,2,0.006474200636148453,0.006110133603215218,2.083527447655797,0.15863806009292603
Zd_Jac3_db,CELL,256,2,0.006474200636148453,0.00619431771337986,1.8693877924233675,0.2712780833244324
Zd_Jac3_db,CELL,512,2,0.006474200636148453,0.00683494471013546,1.8854352161288261,0.5359410643577576
Dubcova3,CSR,32,0,0.007132327184081078,0,0,0.23968766629695892
Dubcova3,CSR,64,0,0.007132327184081078,0,0,0.43313151597976685
Dubcova3,CSR,128,0,0.007132327184081078,0,0,0.8749465346336365
Dubcova3,CSR,256,0,0.007132327184081078,0,0,1.6809881925582886
Dubcova3,CSR,512,0,0.007132327184081078,0,0,3.319572687149048
mario001,CELL,32,1,0.0062978267669677734,0.005822863429784775,0.7895061615854502,0.03620864078402519
mario001,CELL,64,1,0.0062978267669677734,0.006119878962635994,0.5903318878263235,0.06459391862154007
mario001,CELL,128,1,0.0062978267669677734,0.006318587809801102,0.6033428683876991,0.12226560711860657
mario001,CELL,256,1,0.0062978267669677734,0.006091531366109848,0.7445196844637394,0.23823358118534088
mario001,CELL,512,1,0.0062978267669677734,0.006103456020355225,0.5933009646832943,0.46928897500038147
Trefethen_300,CELL,32,1,0.0064141955226659775,0.006137484684586525,0.013590913265943527,0.006123519968241453
Trefethen_300,CELL,64,1,0.0064141955226659775,0.006045978516340256,0.012145815417170525,0.0065740798600018024
Trefethen_300,CELL,128,1,0.0064141955226659775,0.0060246847569942474,0.012205027043819427,0.006502400152385235
Trefethen_300,CELL,256,1,0.0064141955226659775,0.00615975446999073,0.012281175702810287,0.007157760206609964
Trefethen_300,CELL,512,1,0.0064141955226659775,0.0062673669308424,0.012212555855512619,0.009113600477576256
Cube_Coup_dt0,CSR,32,0,0.007661482319235802,0,0,5.796065807342529
Cube_Coup_dt0,CSR,64,0,0.007661482319235802,0,0,8.322466850280762
Cube_Coup_dt0,CSR,128,0,0.007661482319235802,0,0,16.57950210571289
Cube_Coup_dt0,CSR,256,0,0.007661482319235802,0,0,33.16704177856445
Cube_Coup_dt0,CSR,512,0,0.007661482319235802,0,0,66.5331039428711
G4,CELL,32,1,0.007067088037729263,0.005841728299856186,0.10098451189696789,0.010147838853299618
G4,CELL,64,1,0.007067088037729263,0.006383832544088364,0.0984183307737112,0.012830720283091068
G4,CELL,128,1,0.007067088037729263,0.005986003205180168,0.09796239994466305,0.014499840326607227
G4,CELL,256,1,0.007067088037729263,0.006784234195947647,0.09708615019917488,0.021411841735243797
G4,CELL,512,1,0.007067088037729263,0.0061629768460989,0.0987298209220171,0.03464192524552345
smt,CSR,32,0,0.007432924583554268,0,0,0.1790464073419571
smt,CSR,64,0,0.007432924583554268,0,0,0.24365057051181793
smt,CSR,128,0,0.007432924583554268,0,0,0.46083077788352966
smt,CSR,256,0,0.007432924583554268,0,0,0.8959385752677917
smt,CSR,512,0,0.007432924583554268,0,0,1.759344458580017
adder_dcop_27,CELL,32,1,0.0072153471410274506,0.005916668102145195,0.03310608118772507,0.007495679892599583
adder_dcop_27,CELL,64,1,0.0072153471410274506,0.006191754713654518,0.033025333657860756,0.008785921148955822
adder_dcop_27,CELL,128,1,0.0072153471410274506,0.00697830505669117,0.03290398791432381,0.010762239806354046
adder_dcop_27,CELL,256,1,0.0072153471410274506,0.0061873216181993484,0.034673625603318214,0.014346239157021046
adder_dcop_27,CELL,512,1,0.0072153471410274506,0.005815470591187477,0.03189348429441452,0.021493760868906975
karate,CELL,32,2,0.006643837317824364,0.006406709551811218,0.0006491336971521378,0.005345280282199383
karate,CELL,64,2,0.006643837317824364,0.006032083183526993,0.0006176494061946869,0.005437439773231745
karate,CELL,128,1,0.006643837317824364,0.005956783890724182,0.0005833897739648819,0.006676480174064636
karate,CELL,256,2,0.006643837317824364,0.005917554721236229,0.000619424507021904,0.005529599729925394
karate,CELL,512,2,0.006643837317824364,0.006815597414970398,0.0007592290639877319,0.0057855998165905476
yeast_30NN,CELL,32,1,0.006090804934501648,0.005621263757348061,0.15957861207425594,0.011386880651116371
yeast_30NN,CELL,64,1,0.006090804934501648,0.006079740822315216,0.162756759673357,0.01305600069463253
yeast_30NN,CELL,128,1,0.006090804934501648,0.006594765931367874,0.1611062865704298,0.018913278356194496
yeast_30NN,CELL,256,1,0.006090804934501648,0.00595458596944809,0.160746980458498,0.031088639050722122
yeast_30NN,CELL,512,1,0.006090804934501648,0.005963558331131935,0.16115707159042358,0.055296000093221664
cont-201,CSR,32,0,0.007019778713583946,0,0,0.05963776633143425
cont-201,CSR,64,0,0.007019778713583946,0,0,0.08423423767089844
cont-201,CSR,128,0,0.007019778713583946,0,0,0.17006592452526093
cont-201,CSR,256,0,0.007019778713583946,0,0,0.3163852393627167
cont-201,CSR,512,0,0.007019778713583946,0,0,0.6007500886917114
ca-CondMat,CELL,32,1,0.006207630038261414,0.005805127322673798,0.5292703043669462,0.024893440306186676
ca-CondMat,CELL,64,1,0.006207630038261414,0.006584307178854942,0.5426599457859993,0.03810335695743561
ca-CondMat,CELL,128,1,0.006207630038261414,0.006095685064792633,0.7363861929625273,0.06695935875177383
ca-CondMat,CELL,256,1,0.006207630038261414,0.006430486217141151,0.5317762587219477,0.1257062554359436
ca-CondMat,CELL,512,1,0.006207630038261414,0.006104364991188049,0.5600065104663372,0.24087554216384888
whitaker3_dual,CELL,32,1,0.006349584087729454,0.005312597379088402,0.17108498886227608,0.016865279525518417
whitaker3_dual,CELL,64,1,0.006349584087729454,0.00622185692191124,0.17057952471077442,0.02410496212542057
whitaker3_dual,CELL,128,1,0.006349584087729454,0.010518357157707214,0.16998794302344322,0.04231167957186699
whitaker3_dual,CELL,256,1,0.006349584087729454,0.006023906171321869,0.1707348320633173,0.07929854840040207
whitaker3_dual,CELL,512,1,0.006349584087729454,0.006027348339557648,0.36962646804749966,0.1529139131307602
bauru5727,CELL,32,1,0.0063138697296381,0.00522664375603199,0.4312289170920849,0.02595840021967888
bauru5727,CELL,64,1,0.0063138697296381,0.006396694108843803,0.4212961047887802,0.046325765550136566
bauru5727,CELL,128,1,0.0063138697296381,0.00599951297044754,0.5972823556512594,0.08529919385910034
bauru5727,CELL,256,1,0.0063138697296381,0.006069088354706764,0.4258681759238243,0.16568319499492645
bauru5727,CELL,512,1,0.0063138697296381,0.0060707926750183105,0.4259022530168295,0.32484352588653564
oscil_dcop_32,CELL,32,1,0.0061180684715509415,0.005577148869633675,0.004687661305069923,0.006287360563874245
oscil_dcop_32,CELL,64,1,0.0061180684715509415,0.006559355184435844,0.004691740497946739,0.006615040358155966
oscil_dcop_32,CELL,128,1,0.0061180684715509415,0.005993891507387161,0.004754804074764252,0.0067686401307582855
oscil_dcop_32,CELL,256,1,0.0061180684715509415,0.006060142070055008,0.004642203450202942,0.0074342405423521996
oscil_dcop_32,CELL,512,1,0.0061180684715509415,0.0060669369995594025,0.004617057740688324,0.009072639979422092
cat_ears_2_1,CELL,32,8,0.006266128271818161,0.005735605955123901,0.001253487542271614,0.005806080065667629
cat_ears_2_1,CELL,64,1,0.006266128271818161,0.006120804697275162,0.0008838512003421783,0.00621568039059639
cat_ears_2_1,CELL,128,1,0.006266128271818161,0.006056962534785271,0.0008617956191301346,0.006184959784150124
cat_ears_2_1,CELL,256,1,0.006266128271818161,0.006130551919341087,0.0008678138256072998,0.006123520899564028
cat_ears_2_1,CELL,512,1,0.006266128271818161,0.006145711988210678,0.000893736258149147,0.006389760412275791
fpga_dcop_40,CELL,32,1,0.00623406283557415,0.005667440593242645,0.017085829749703407,0.005939200054854155
fpga_dcop_40,CELL,64,1,0.00623406283557415,0.006456227973103523,0.018002454191446304,0.007034880109131336
fpga_dcop_40,CELL,128,1,0.00623406283557415,0.006244290620088577,0.018279295414686203,0.00813056156039238
fpga_dcop_40,CELL,256,1,0.00623406283557415,0.006282854825258255,0.017676755785942078,0.01042431965470314
fpga_dcop_40,CELL,512,1,0.00623406283557415,0.006021430715918541,0.01790754683315754,0.01506303995847702
oscil_dcop_44,CELL,32,1,0.00600830651819706,0.005283484235405922,0.004594726487994194,0.006328320596367121
oscil_dcop_44,CELL,64,1,0.00600830651819706,0.006055854260921478,0.004604320973157883,0.006584319286048412
oscil_dcop_44,CELL,128,1,0.00600830651819706,0.006143845617771149,0.0046750884503126144,0.006696960888803005
oscil_dcop_44,CELL,256,1,0.00600830651819706,0.006156198680400848,0.0046793390065431595,0.007372799329459667
oscil_dcop_44,CELL,512,1,0.00600830651819706,0.006029091775417328,0.0046234168112277985,0.009123840369284153
plat1919,CSR,32,0,0.006042322143912315,0,0,0.00836608000099659
plat1919,CSR,64,0,0.006042322143912315,0,0,0.00932864099740982
plat1919,CSR,128,0,0.006042322143912315,0,0,0.011243521235883236
plat1919,CSR,256,0,0.006042322143912315,0,0,0.016773119568824768
plat1919,CSR,512,0,0.006042322143912315,0,0,0.025835515931248665
s3dkt3m2,CSR,32,0,0.0068867504596710205,0,0,0.19798018038272858
s3dkt3m2,CSR,64,0,0.0068867504596710205,0,0,0.2442137748003006
s3dkt3m2,CSR,128,0,0.0068867504596710205,0,0,0.47276031970977783
s3dkt3m2,CSR,256,0,0.0068867504596710205,0,0,0.918415367603302
s3dkt3m2,CSR,512,0,0.0068867504596710205,0,0,1.8216958045959473
dynamicSoaringProblem_2,CELL,32,1,0.006015432998538017,0.005340142175555229,0.042497770860791206,0.00882688071578741
dynamicSoaringProblem_2,CELL,64,1,0.006015432998538017,0.0061325859278440475,0.04265533573925495,0.0140595193952322
dynamicSoaringProblem_2,CELL,128,1,0.006015432998538017,0.0060113295912742615,0.042048823088407516,0.015267839655280113
dynamicSoaringProblem_2,CELL,256,1,0.006015432998538017,0.005928795784711838,0.04216449148952961,0.018677759915590286
dynamicSoaringProblem_2,CELL,512,1,0.006015432998538017,0.005939759314060211,0.041787367314100266,0.02625535987317562
soc-sign-Slashdot081106,CELL,32,1,0.006079297512769699,0.005832452327013016,1.7526148092001677,0.05250048264861107
soc-sign-Slashdot081106,CELL,64,1,0.006079297512769699,0.006777603179216385,1.6399035546928644,0.11220993101596832
soc-sign-Slashdot081106,CELL,128,1,0.006079297512769699,0.006094386801123619,1.7102831359952688,0.2000281661748886
soc-sign-Slashdot081106,CELL,256,1,0.006079297512769699,0.006090255454182625,1.479539142921567,0.3896319568157196
soc-sign-Slashdot081106,CELL,512,1,0.006079297512769699,0.006317486986517906,1.6511142775416374,0.7785980105400085
pwt,CSR,32,0,0.006473623216152191,0,0,0.0334131196141243
pwt,CSR,64,0,0.006473623216152191,0,0,0.045639682561159134
pwt,CSR,128,0,0.006473623216152191,0,0,0.08558592200279236
pwt,CSR,256,0,0.006473623216152191,0,0,0.15477758646011353
